Hostname,LocalIP,HostType,OSVersion,Product,CVE ID,CVE Description,Status,Severity,Created Date,Closed Date,Base Score,CVSS Version,Vector,Vendor Advisory,References,Recommended Remediations,Remediation Details,Remediation Links,Tags,Vulnerable Product Versions,Asset Criticality,Vulnerability ID,Types
MARKETINGSTACK-0426,10.9.0.208,Server,Ubuntu 22.04,Atlassian Confluence,CVE-2023-22515,A broken access control vulnerability allows creation of unauthorized administrator accounts.,Open,Critical,2026-07-18,,9.1,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,https://vendor-advisories.example.com/CVE-2023-22515,https://nvd.nist.gov/vuln/detail/CVE-2023-22515,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update Atlassian Confluence to a version above 8.5.,https://downloads.example.com/atlassian-confluence,Marketing-Stack,Atlassian Confluence <= 8.5,High,VULN-8212466,Software Vulnerability
MARKETINGSTACK-0426,10.9.0.208,Server,Ubuntu 22.04,Microsoft Outlook,CVE-2024-21413,A vulnerability in Microsoft Outlook allows remote code execution via a crafted email.,Closed,Critical,2026-05-06,2026-05-16,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2024-21413,https://nvd.nist.gov/vuln/detail/CVE-2024-21413,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update Microsoft Outlook to a version above 2021.,https://downloads.example.com/microsoft-outlook,Marketing-Stack,Microsoft Outlook <= 2021,High,VULN-7799074,Software Vulnerability
MARKETINGSTACK-0426,10.9.0.208,Server,Ubuntu 22.04,Apache ActiveMQ,CVE-2023-46604,A deserialization vulnerability in ActiveMQ's OpenWire protocol allows remote code execution.,Closed,Critical,2025-12-24,2026-01-07,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2023-46604,https://nvd.nist.gov/vuln/detail/CVE-2023-46604,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update Apache ActiveMQ to a version above 5.18.,https://downloads.example.com/apache-activemq,Marketing-Stack,Apache ActiveMQ <= 5.18,High,VULN-1258815,Software Vulnerability
MARKETINGSTACK-0426,10.9.0.208,Server,Ubuntu 22.04,FortiOS SSL-VPN,CVE-2023-27997,A heap buffer overflow in FortiOS SSL-VPN allows unauthenticated remote code execution.,Closed,Critical,2026-07-01,2026-07-04,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2023-27997,https://nvd.nist.gov/vuln/detail/CVE-2023-27997,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update FortiOS SSL-VPN to a version above 7.2.,https://downloads.example.com/fortios-ssl-vpn,Marketing-Stack,FortiOS SSL-VPN <= 7.2,High,VULN-2984967,Software Vulnerability
MARKETINGSTACK-0426,10.9.0.208,Server,Ubuntu 22.04,MOVEit Transfer,CVE-2023-34362,A SQL injection vulnerability in MOVEit Transfer allows unauthenticated remote code execution.,Closed,Critical,2026-06-02,2026-06-16,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2023-34362,https://nvd.nist.gov/vuln/detail/CVE-2023-34362,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update MOVEit Transfer to a version above 2023.0.,https://downloads.example.com/moveit-transfer,Marketing-Stack,MOVEit Transfer <= 2023.0,High,VULN-9141900,Software Vulnerability
MARKETINGSTACK-0426,10.9.0.208,Server,Ubuntu 22.04,libwebp,CVE-2023-4863,A heap buffer overflow in libwebp's image decoding can lead to remote code execution.,Closed,High,2025-11-10,2025-11-20,8.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2023-4863,https://nvd.nist.gov/vuln/detail/CVE-2023-4863,Schedule patch within next maintenance window; apply compensating WAF/firewall rule if delayed.,Update libwebp to a version above 1.3.1.,https://downloads.example.com/libwebp,Marketing-Stack,libwebp <= 1.3.1,High,VULN-8609042,Software Vulnerability
MARKETINGSTACK-0426,10.9.0.208,Server,Ubuntu 22.04,Windows Wi-Fi Driver,CVE-2024-30078,A remote code execution vulnerability exists in the Windows Wi-Fi driver.,Closed,Critical,2025-11-12,2025-11-29,8.8,3.1,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2024-30078,https://nvd.nist.gov/vuln/detail/CVE-2024-30078,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update Windows Wi-Fi Driver to a version above Windows 11.,https://downloads.example.com/windows-wi-fi-driver,Marketing-Stack,Windows Wi-Fi Driver <= Windows 11,High,VULN-1392144,Software Vulnerability
MARKETINGSTACK-0427,10.30.44.35,Server,RHEL 8,Microsoft SharePoint Server,CVE-2023-29357,A privilege escalation vulnerability in SharePoint Server allows an attacker to gain administrator privileges.,Open,Critical,2026-07-17,,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2023-29357,https://nvd.nist.gov/vuln/detail/CVE-2023-29357,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update Microsoft SharePoint Server to a version above Subscription Edition.,https://downloads.example.com/microsoft-sharepoint-server,Marketing-Stack,Microsoft SharePoint Server <= Subscription Edition,Medium,VULN-4133513,Software Vulnerability
MARKETINGSTACK-0427,10.30.44.35,Server,RHEL 8,Windows TCP/IP Stack,CVE-2024-38063,An integer underflow in the Windows TCP/IP stack allows unauthenticated remote code execution.,Reopened,Critical,2026-04-16,2026-05-05,9.8,3.1,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2024-38063,https://nvd.nist.gov/vuln/detail/CVE-2024-38063,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update Windows TCP/IP Stack to a version above Windows Server 2022.,https://downloads.example.com/windows-tcp/ip-stack,Marketing-Stack,Windows TCP/IP Stack <= Windows Server 2022,Medium,VULN-7183138,Software Vulnerability
MARKETINGSTACK-0427,10.30.44.35,Server,RHEL 8,Microsoft Edge,CVE-2024-38178,A memory corruption vulnerability in the Scripting Engine allows remote code execution.,Open,High,2025-12-14,,7.5,3.1,CVSS:3.1/AV:N/AC:H/PR:N/UI:R/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2024-38178,https://nvd.nist.gov/vuln/detail/CVE-2024-38178,Schedule patch within next maintenance window; apply compensating WAF/firewall rule if delayed.,Update Microsoft Edge to a version above Chromium-based.,https://downloads.example.com/microsoft-edge,Marketing-Stack,Microsoft Edge <= Chromium-based,Medium,VULN-8734053,Software Vulnerability
MARKETINGSTACK-0427,10.30.44.35,Server,RHEL 8,FortiOS,CVE-2024-21762,An out-of-bounds write vulnerability in FortiOS SSL-VPN allows unauthenticated RCE.,Closed,Critical,2026-04-06,2026-04-16,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2024-21762,https://nvd.nist.gov/vuln/detail/CVE-2024-21762,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update FortiOS to a version above 7.4.,https://downloads.example.com/fortios,Marketing-Stack,FortiOS <= 7.4,Medium,VULN-2975996,Software Vulnerability
MARKETINGSTACK-0427,10.30.44.35,Server,RHEL 8,Microsoft Office,CVE-2023-36884,A vulnerability in Microsoft Office allows remote code execution via a crafted document.,Closed,High,2026-05-27,2026-06-17,7.8,3.1,CVSS:3.1/AV:N/AC:H/PR:N/UI:R/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2023-36884,https://nvd.nist.gov/vuln/detail/CVE-2023-36884,Schedule patch within next maintenance window; apply compensating WAF/firewall rule if delayed.,Update Microsoft Office to a version above 2021.,https://downloads.example.com/microsoft-office,Marketing-Stack,Microsoft Office <= 2021,Medium,VULN-9191941,Software Vulnerability
MARKETINGSTACK-0427,10.30.44.35,Server,RHEL 8,Spring Framework,CVE-2022-22965,Spring4Shell — a remote code execution vulnerability in Spring MVC/WebFlux applications.,Closed,Critical,2026-03-04,2026-03-18,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2022-22965,https://nvd.nist.gov/vuln/detail/CVE-2022-22965,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update Spring Framework to a version above 5.3.17.,https://downloads.example.com/spring-framework,Marketing-Stack,Spring Framework <= 5.3.17,Medium,VULN-2252054,Software Vulnerability
MARKETINGSTACK-0427,10.30.44.35,Server,RHEL 8,VMware Aria Operations,CVE-2023-20887,A command injection vulnerability allows remote code execution on the appliance.,Closed,High,2025-11-22,2025-12-20,8.6,3.1,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2023-20887,https://nvd.nist.gov/vuln/detail/CVE-2023-20887,Schedule patch within next maintenance window; apply compensating WAF/firewall rule if delayed.,Update VMware Aria Operations to a version above 8.10.,https://downloads.example.com/vmware-aria-operations,Marketing-Stack,VMware Aria Operations <= 8.10,Medium,VULN-2541860,Software Vulnerability
MARKETINGSTACK-0428,10.4.223.70,Server,Windows Server 2022,curl,CVE-2023-38545,A heap buffer overflow in curl's SOCKS5 proxy handling can lead to a crash or code execution.,Closed,High,2026-06-05,2026-06-08,7.5,3.1,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2023-38545,https://nvd.nist.gov/vuln/detail/CVE-2023-38545,Schedule patch within next maintenance window; apply compensating WAF/firewall rule if delayed.,Update curl to a version above 8.3.0.,https://downloads.example.com/curl,Marketing-Stack,curl <= 8.3.0,Medium,VULN-8537652,Software Vulnerability
MARKETINGSTACK-0428,10.4.223.70,Server,Windows Server 2022,JetBrains TeamCity,CVE-2024-27198,An authentication bypass vulnerability in TeamCity allows unauthorized administrative access.,Open,Critical,2025-10-31,,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2024-27198,https://nvd.nist.gov/vuln/detail/CVE-2024-27198,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update JetBrains TeamCity to a version above 2023.11.,https://downloads.example.com/jetbrains-teamcity,Marketing-Stack,JetBrains TeamCity <= 2023.11,Medium,VULN-5434785,Software Vulnerability
MARKETINGSTACK-0428,10.4.223.70,Server,Windows Server 2022,FortiOS SSL-VPN,CVE-2023-27997,A heap buffer overflow in FortiOS SSL-VPN allows unauthenticated remote code execution.,Closed,Critical,2026-04-09,2026-04-28,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2023-27997,https://nvd.nist.gov/vuln/detail/CVE-2023-27997,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update FortiOS SSL-VPN to a version above 7.2.,https://downloads.example.com/fortios-ssl-vpn,Marketing-Stack,FortiOS SSL-VPN <= 7.2,Medium,VULN-5926603,Software Vulnerability
MARKETINGSTACK-0429,10.24.64.2,Server,Ubuntu 22.04,MOVEit Transfer,CVE-2023-34362,A SQL injection vulnerability in MOVEit Transfer allows unauthenticated remote code execution.,Reopened,Critical,2026-05-01,2026-05-21,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2023-34362,https://nvd.nist.gov/vuln/detail/CVE-2023-34362,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update MOVEit Transfer to a version above 2023.0.,https://downloads.example.com/moveit-transfer,Marketing-Stack,MOVEit Transfer <= 2023.0,Medium,VULN-3880263,Software Vulnerability
MARKETINGSTACK-0429,10.24.64.2,Server,Ubuntu 22.04,JetBrains TeamCity,CVE-2024-27198,An authentication bypass vulnerability in TeamCity allows unauthorized administrative access.,Open,Critical,2026-01-20,,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2024-27198,https://nvd.nist.gov/vuln/detail/CVE-2024-27198,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update JetBrains TeamCity to a version above 2023.11.,https://downloads.example.com/jetbrains-teamcity,Marketing-Stack,JetBrains TeamCity <= 2023.11,Medium,VULN-5671550,Software Vulnerability
MARKETINGSTACK-0429,10.24.64.2,Server,Ubuntu 22.04,Microsoft SharePoint Server,CVE-2023-29357,A privilege escalation vulnerability in SharePoint Server allows an attacker to gain administrator privileges.,Open,Critical,2026-06-01,,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2023-29357,https://nvd.nist.gov/vuln/detail/CVE-2023-29357,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update Microsoft SharePoint Server to a version above Subscription Edition.,https://downloads.example.com/microsoft-sharepoint-server,Marketing-Stack,Microsoft SharePoint Server <= Subscription Edition,Medium,VULN-9440595,Software Vulnerability
MARKETINGSTACK-0429,10.24.64.2,Server,Ubuntu 22.04,FortiOS,CVE-2024-21762,An out-of-bounds write vulnerability in FortiOS SSL-VPN allows unauthenticated RCE.,Open,Critical,2025-12-26,,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2024-21762,https://nvd.nist.gov/vuln/detail/CVE-2024-21762,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update FortiOS to a version above 7.4.,https://downloads.example.com/fortios,Marketing-Stack,FortiOS <= 7.4,Medium,VULN-6504576,Software Vulnerability
MARKETINGSTACK-0429,10.24.64.2,Server,Ubuntu 22.04,PHP,CVE-2024-4577,A CGI argument injection vulnerability in PHP on Windows allows remote code execution.,Closed,Critical,2026-02-24,2026-03-14,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2024-4577,https://nvd.nist.gov/vuln/detail/CVE-2024-4577,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update PHP to a version above 8.1.,https://downloads.example.com/php,Marketing-Stack,PHP <= 8.1,Medium,VULN-9668957,Software Vulnerability
MARKETINGSTACK-0429,10.24.64.2,Server,Ubuntu 22.04,xz-utils,CVE-2024-3094,A backdoor was discovered in xz-utils that allows remote code execution via SSH.,Closed,Critical,2026-01-05,2026-01-20,10.0,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2024-3094,https://nvd.nist.gov/vuln/detail/CVE-2024-3094,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update xz-utils to a version above 5.6.0.,https://downloads.example.com/xz-utils,Marketing-Stack,xz-utils <= 5.6.0,Medium,VULN-8593770,Software Vulnerability
MARKETINGSTACK-0429,10.24.64.2,Server,Ubuntu 22.04,Windows TCP/IP Stack,CVE-2024-38063,An integer underflow in the Windows TCP/IP stack allows unauthenticated remote code execution.,Closed,Critical,2026-02-04,2026-02-17,9.8,3.1,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2024-38063,https://nvd.nist.gov/vuln/detail/CVE-2024-38063,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update Windows TCP/IP Stack to a version above Windows Server 2022.,https://downloads.example.com/windows-tcp/ip-stack,Marketing-Stack,Windows TCP/IP Stack <= Windows Server 2022,Medium,VULN-7260277,Software Vulnerability
MARKETINGSTACK-0429,10.24.64.2,Server,Ubuntu 22.04,Microsoft Exchange Server,CVE-2024-49040,A spoofing vulnerability in Microsoft Exchange Server allows message header manipulation.,Reopened,Medium,2025-10-07,2025-12-12,6.5,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N,https://vendor-advisories.example.com/CVE-2024-49040,https://nvd.nist.gov/vuln/detail/CVE-2024-49040,Include in next scheduled patch cycle.,Update Microsoft Exchange Server to a version above 2019.,https://downloads.example.com/microsoft-exchange-server,Marketing-Stack,Microsoft Exchange Server <= 2019,Medium,VULN-6896055,Software Vulnerability
MARKETINGSTACK-0429,10.24.64.2,Server,Ubuntu 22.04,Microsoft Edge,CVE-2024-38178,A memory corruption vulnerability in the Scripting Engine allows remote code execution.,Open,High,2026-07-18,,7.5,3.1,CVSS:3.1/AV:N/AC:H/PR:N/UI:R/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2024-38178,https://nvd.nist.gov/vuln/detail/CVE-2024-38178,Schedule patch within next maintenance window; apply compensating WAF/firewall rule if delayed.,Update Microsoft Edge to a version above Chromium-based.,https://downloads.example.com/microsoft-edge,Marketing-Stack,Microsoft Edge <= Chromium-based,Medium,VULN-1989886,Software Vulnerability
MARKETINGSTACK-0429,10.24.64.2,Server,Ubuntu 22.04,OpenSSH,CVE-2024-6387,A signal handler race condition in OpenSSH server allows unauthenticated remote code execution.,Closed,Critical,2025-11-19,2025-11-30,9.8,3.1,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2024-6387,https://nvd.nist.gov/vuln/detail/CVE-2024-6387,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update OpenSSH to a version above 8.9p1.,https://downloads.example.com/openssh,Marketing-Stack,OpenSSH <= 8.9p1,Medium,VULN-8781639,Software Vulnerability
MARKETINGSTACK-0429,10.24.64.2,Server,Ubuntu 22.04,nginx,CVE-2023-44487,HTTP/2 Rapid Reset allows a denial-of-service attack against affected servers.,Open,High,2025-11-28,,7.5,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,https://vendor-advisories.example.com/CVE-2023-44487,https://nvd.nist.gov/vuln/detail/CVE-2023-44487,Schedule patch within next maintenance window; apply compensating WAF/firewall rule if delayed.,Update nginx to a version above 1.24.,https://downloads.example.com/nginx,Marketing-Stack,nginx <= 1.24,Medium,VULN-2445753,Software Vulnerability
MARKETINGSTACK-0429,10.24.64.2,Server,Ubuntu 22.04,Apache ActiveMQ,CVE-2023-46604,A deserialization vulnerability in ActiveMQ's OpenWire protocol allows remote code execution.,Reopened,Critical,2026-03-14,2026-03-25,9.8,3.1,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,https://vendor-advisories.example.com/CVE-2023-46604,https://nvd.nist.gov/vuln/detail/CVE-2023-46604,Apply vendor patch immediately; isolate host from network if patch unavailable within 24h.,Update Apache ActiveMQ to a version above 5.18.,https://downloads.example.com/apache-activemq,Marketing-Stack,Apache ActiveMQ <= 5.18,Medium,VULN-1731815,Software Vulnerability
